264.942, 313.733, 70.1866, 0, 0,  0, 0, 2.28694,3.17e-10,1.5489e-10
264.695, 313.577, 70.1845, 0, 0,  0, 0, 2.28343,3.17e-10,1.5489e-10
264.448, 313.422, 70.1824, 0, 0,  0, 0, 2.27993,3.17e-10,1.5489e-10
264.201, 313.267, 70.1803, 0, 0,  0, 0, 2.27643,3.17e-10,1.5489e-10
263.955, 313.113, 70.1783, 0, 0,  0, 0, 2.27295,3.17e-10,1.5489e-10
263.71, 312.958, 70.1762, 0, 0,  0, 0, 2.26947,3.17e-10,1.5489e-10
263.465, 312.804, 70.1741, 0, 0,  0, 0, 2.26601,3.17e-10,1.5489e-10
263.221, 312.65, 70.172, 0, 0,  0, 0, 2.26255,3.17e-10,1.5489e-10
262.977, 312.497, 70.17, 0, 0,  0, 0, 2.25911,3.17e-10,1.5489e-10
262.734, 312.343, 70.1679, 0, 0,  0, 0, 2.25567,3.17e-10,1.5489e-10
262.491, 312.19, 70.1658, 0, 0,  0, 0, 2.25225,3.17e-10,1.5489e-10
262.249, 312.037, 70.1637, 0, 0,  0, 0, 2.24883,3.17e-10,1.5489e-10
262.007, 311.885, 70.1617, 0, 0,  0, 0, 2.24542,3.17e-10,1.5489e-10
261.766, 311.732, 70.1596, 0, 0,  0, 0, 2.24202,3.17e-10,1.5489e-10
261.525, 311.58, 70.1575, 0, 0,  0, 0, 2.23863,3.17e-10,1.5489e-10
261.284, 311.428, 70.1555, 0, 0,  0, 0, 2.23525,3.17e-10,1.5489e-10
261.045, 311.276, 70.1534, 0, 0,  0, 0, 2.23188,3.17e-10,1.5489e-10
260.806, 311.125, 70.1514, 0, 0,  0, 0, 2.22852,3.17e-10,1.5489e-10
260.567, 310.974, 70.1493, 0, 0,  0, 0, 2.22517,3.17e-10,1.5489e-10
260.329, 310.823, 70.1472, 0, 0,  0, 0, 2.22182,3.17e-10,1.5489e-10
260.091, 310.672, 70.1452, 0, 0,  0, 0, 2.21849,3.17e-10,1.5489e-10
259.854, 310.522, 70.1431, 0, 0,  0, 0, 2.21516,3.17e-10,1.5489e-10
259.617, 310.371, 70.1411, 0, 0,  0, 0, 2.21185,3.17e-10,1.5489e-10
259.381, 310.221, 70.139, 0, 0,  0, 0, 2.20854,3.17e-10,1.5489e-10
259.145, 310.072, 70.137, 0, 0,  0, 0, 2.20524,3.17e-10,1.5489e-10
258.91, 309.922, 70.1349, 0, 0,  0, 0, 2.20195,3.17e-10,1.5489e-10
258.675, 309.773, 70.1329, 0, 0,  0, 0, 2.19867,3.17e-10,1.5489e-10
258.441, 309.624, 70.1308, 0, 0,  0, 0, 2.1954,3.17e-10,1.5489e-10
258.207, 309.475, 70.1288, 0, 0,  0, 0, 2.19214,3.17e-10,1.5489e-10
257.973, 309.326, 70.1268, 0, 0,  0, 0, 2.18889,3.17e-10,1.5489e-10
257.741, 309.178, 70.1247, 0, 0,  0, 0, 2.18564,3.17e-10,1.5489e-10
257.508, 309.03, 70.1227, 0, 0,  0, 0, 2.18241,3.17e-10,1.5489e-10
257.276, 308.882, 70.1206, 0, 0,  0, 0, 2.17918,3.17e-10,1.5489e-10
257.045, 308.734, 70.1186, 0, 0,  0, 0, 2.17596,3.17e-10,1.5489e-10
256.814, 308.587, 70.1166, 0, 0,  0, 0, 2.17275,3.17e-10,1.5489e-10
256.584, 308.44, 70.1145, 0, 0,  0, 0, 2.16955,3.17e-10,1.5489e-10
256.354, 308.293, 70.1125, 0, 0,  0, 0, 2.16636,3.17e-10,1.5489e-10
256.125, 308.146, 70.1105, 0, 0,  0, 0, 2.16318,3.17e-10,1.5489e-10
255.896, 307.999, 70.1084, 0, 0,  0, 0, 2.16,3.17e-10,1.5489e-10
255.667, 307.853, 70.1064, 0, 0,  0, 0, 2.15683,3.17e-10,1.5489e-10
255.439, 307.707, 70.1044, 0, 0,  0, 0, 2.15368,3.17e-10,1.5489e-10
255.212, 307.561, 70.1024, 0, 0,  0, 0, 2.15053,3.17e-10,1.5489e-10
254.984, 307.416, 70.1003, 0, 0,  0, 0, 2.14739,3.17e-10,1.5489e-10
254.758, 307.27, 70.0983, 0, 0,  0, 0, 2.14425,3.17e-10,1.5489e-10
254.532, 307.125, 70.0963, 0, 0,  0, 0, 2.14113,3.17e-10,1.5489e-10
254.306, 306.98, 70.0943, 0, 0,  0, 0, 2.13801,3.17e-10,1.5489e-10
254.081, 306.836, 70.0923, 0, 0,  0, 0, 2.13491,3.17e-10,1.5489e-10
253.856, 306.691, 70.0903, 0, 0,  0, 0, 2.13181,3.17e-10,1.5489e-10
253.632, 306.547, 70.0882, 0, 0,  0, 0, 2.12872,3.17e-10,1.5489e-10
253.408, 306.403, 70.0862, 0, 0,  0, 0, 2.12563,3.17e-10,1.5489e-10
253.185, 306.259, 70.0842, 0, 0,  0, 0, 2.12256,3.17e-10,1.5489e-10
252.962, 306.115, 70.0822, 0, 0,  0, 0, 2.11949,3.17e-10,1.5489e-10
252.739, 305.972, 70.0802, 0, 0,  0, 0, 2.11644,3.17e-10,1.5489e-10
252.518, 305.829, 70.0782, 0, 0,  0, 0, 2.11339,3.17e-10,1.5489e-10
252.296, 305.686, 70.0762, 0, 0,  0, 0, 2.11035,3.17e-10,1.5489e-10
252.075, 305.543, 70.0742, 0, 0,  0, 0, 2.10731,3.17e-10,1.5489e-10
251.854, 305.401, 70.0722, 0, 0,  0, 0, 2.10429,3.17e-10,1.5489e-10
251.634, 305.259, 70.0702, 0, 0,  0, 0, 2.10127,3.17e-10,1.5489e-10
251.415, 305.117, 70.0682, 0, 0,  0, 0, 2.09826,3.17e-10,1.5489e-10
251.195, 304.975, 70.0662, 0, 0,  0, 0, 2.09526,3.17e-10,1.5489e-10
250.977, 304.833, 70.0642, 0, 0,  0, 0, 2.09227,3.17e-10,1.5489e-10
250.758, 304.692, 70.0622, 0, 0,  0, 0, 2.08928,3.17e-10,1.5489e-10
250.54, 304.551, 70.0602, 0, 0,  0, 0, 2.08631,3.17e-10,1.5489e-10
250.323, 304.41, 70.0582, 0, 0,  0, 0, 2.08334,3.17e-10,1.5489e-10
250.106, 304.269, 70.0562, 0, 0,  0, 0, 2.08038,3.17e-10,1.5489e-10
249.889, 304.128, 70.0542, 0, 0,  0, 0, 2.07742,3.17e-10,1.5489e-10
249.673, 303.988, 70.0522, 0, 0,  0, 0, 2.07448,3.17e-10,1.5489e-10
249.458, 303.848, 70.0502, 0, 0,  0, 0, 2.07154,3.17e-10,1.5489e-10
249.242, 303.708, 70.0482, 0, 0,  0, 0, 2.06861,3.17e-10,1.5489e-10
249.028, 303.569, 70.0463, 0, 0,  0, 0, 2.06569,3.17e-10,1.5489e-10
248.813, 303.429, 70.0443, 0, 0,  0, 0, 2.06277,3.17e-10,1.5489e-10
248.599, 303.29, 70.0423, 0, 0,  0, 0, 2.05987,3.17e-10,1.5489e-10
248.386, 303.151, 70.0403, 0, 0,  0, 0, 2.05697,3.17e-10,1.5489e-10
248.173, 303.012, 70.0383, 0, 0,  0, 0, 2.05408,3.17e-10,1.5489e-10
247.96, 302.873, 70.0364, 0, 0,  0, 0, 2.05119,3.17e-10,1.5489e-10
247.748, 302.735, 70.0344, 0, 0,  0, 0, 2.04832,3.17e-10,1.5489e-10
247.536, 302.597, 70.0324, 0, 0,  0, 0, 2.04545,3.17e-10,1.5489e-10
247.325, 302.459, 70.0304, 0, 0,  0, 0, 2.04259,3.17e-10,1.5489e-10
247.114, 302.321, 70.0285, 0, 0,  0, 0, 2.03973,3.17e-10,1.5489e-10
246.904, 302.184, 70.0265, 0, 0,  0, 0, 2.03689,3.17e-10,1.5489e-10
246.694, 302.046, 70.0245, 0, 0,  0, 0, 2.03405,3.17e-10,1.5489e-10
246.484, 301.909, 70.0225, 0, 0,  0, 0, 2.03122,3.17e-10,1.5489e-10
246.275, 301.772, 70.0206, 0, 0,  0, 0, 2.0284,3.17e-10,1.5489e-10
246.066, 301.635, 70.0186, 0, 0,  0, 0, 2.02558,3.17e-10,1.5489e-10
245.858, 301.499, 70.0166, 0, 0,  0, 0, 2.02277,3.17e-10,1.5489e-10
245.65, 301.363, 70.0147, 0, 0,  0, 0, 2.01997,3.17e-10,1.5489e-10
245.442, 301.227, 70.0127, 0, 0,  0, 0, 2.01718,3.17e-10,1.5489e-10
245.235, 301.091, 70.0108, 0, 0,  0, 0, 2.01439,3.17e-10,1.5489e-10
245.029, 300.955, 70.0088, 0, 0,  0, 0, 2.01161,3.17e-10,1.5489e-10
244.822, 300.82, 70.0068, 0, 0,  0, 0, 2.00884,3.17e-10,1.5489e-10
244.617, 300.684, 70.0049, 0, 0,  0, 0, 2.00607,3.17e-10,1.5489e-10
244.411, 300.549, 70.0029, 0, 0,  0, 0, 2.00332,3.17e-10,1.5489e-10
244.206, 300.414, 70.001, 0, 0,  0, 0, 2.00057,3.17e-10,1.5489e-10
244.002, 300.28, 69.999, 0, 0,  0, 0, 1.99786,3.17e-10,1.5489e-10
243.797, 300.145, 69.9971, 0, 0,  0, 0, 1.9952,3.17e-10,1.5489e-10
243.594, 300.011, 69.9951, 0, 0,  0, 0, 1.99254,3.17e-10,1.5489e-10
243.39, 299.877, 69.9932, 0, 0,  0, 0, 1.98989,3.17e-10,1.5489e-10
243.187, 299.743, 69.9912, 0, 0,  0, 0, 1.98725,3.17e-10,1.5489e-10
242.985, 299.609, 69.9893, 0, 0,  0, 0, 1.98461,3.17e-10,1.5489e-10
242.783, 299.476, 69.9873, 0, 0,  0, 0, 1.98198,3.17e-10,1.5489e-10
242.581, 299.343, 69.9854, 0, 0,  0, 0, 1.97936,3.17e-10,1.5489e-10
242.379, 299.21, 69.9834, 0, 0,  0, 0, 1.97674,3.17e-10,1.5489e-10
242.178, 299.077, 69.9815, 0, 0,  0, 0, 1.97413,3.17e-10,1.5489e-10
241.978, 298.944, 69.9796, 0, 0,  0, 0, 1.97153,3.17e-10,1.5489e-10
241.778, 298.812, 69.9776, 0, 0,  0, 0, 1.96893,3.17e-10,1.5489e-10
241.578, 298.679, 69.9757, 0, 0,  0, 0, 1.96634,3.17e-10,1.5489e-10
241.378, 298.547, 69.9737, 0, 0,  0, 0, 1.96376,3.17e-10,1.5489e-10
241.179, 298.415, 69.9718, 0, 0,  0, 0, 1.96118,3.17e-10,1.5489e-10
240.981, 298.284, 69.9699, 0, 0,  0, 0, 1.95861,3.17e-10,1.5489e-10
240.782, 298.152, 69.9679, 0, 0,  0, 0, 1.95605,3.17e-10,1.5489e-10
240.584, 298.021, 69.966, 0, 0,  0, 0, 1.95349,3.17e-10,1.5489e-10
240.387, 297.89, 69.9641, 0, 0,  0, 0, 1.95094,3.17e-10,1.5489e-10
240.19, 297.759, 69.9622, 0, 0,  0, 0, 1.94839,3.17e-10,1.5489e-10
239.993, 297.629, 69.9602, 0, 0,  0, 0, 1.94585,3.17e-10,1.5489e-10
239.797, 297.498, 69.9583, 0, 0,  0, 0, 1.94332,3.17e-10,1.5489e-10
239.601, 297.368, 69.9564, 0, 0,  0, 0, 1.94079,3.17e-10,1.5489e-10
239.405, 297.238, 69.9544, 0, 0,  0, 0, 1.93827,3.17e-10,1.5489e-10
239.21, 297.108, 69.9525, 0, 0,  0, 0, 1.93576,3.17e-10,1.5489e-10
239.015, 296.978, 69.9506, 0, 0,  0, 0, 1.93325,3.17e-10,1.5489e-10
238.821, 296.849, 69.9487, 0, 0,  0, 0, 1.93075,3.17e-10,1.5489e-10
238.626, 296.719, 69.9468, 0, 0,  0, 0, 1.92825,3.17e-10,1.5489e-10
238.433, 296.59, 69.9448, 0, 0,  0, 0, 1.92576,3.17e-10,1.5489e-10
238.239, 296.461, 69.9429, 0, 0,  0, 0, 1.92328,3.17e-10,1.5489e-10
238.046, 296.333, 69.941, 0, 0,  0, 0, 1.9208,3.17e-10,1.5489e-10
237.854, 296.204, 69.9391, 0, 0,  0, 0, 1.91833,3.17e-10,1.5489e-10
237.662, 296.076, 69.9372, 0, 0,  0, 0, 1.91586,3.17e-10,1.5489e-10
237.47, 295.948, 69.9353, 0, 0,  0, 0, 1.91341,3.17e-10,1.5489e-10
237.278, 295.82, 69.9334, 0, 0,  0, 0, 1.91095,3.17e-10,1.5489e-10
237.087, 295.692, 69.9315, 0, 0,  0, 0, 1.90851,3.17e-10,1.5489e-10
236.896, 295.564, 69.9295, 0, 0,  0, 0, 1.90606,3.17e-10,1.5489e-10
236.706, 295.437, 69.9276, 0, 0,  0, 0, 1.90363,3.17e-10,1.5489e-10
236.516, 295.31, 69.9257, 0, 0,  0, 0, 1.9012,3.17e-10,1.5489e-10
236.326, 295.183, 69.9238, 0, 0,  0, 0, 1.89878,3.17e-10,1.5489e-10
236.137, 295.056, 69.9219, 0, 0,  0, 0, 1.89636,3.17e-10,1.5489e-10
235.948, 294.929, 69.92, 0, 0,  0, 0, 1.89395,3.17e-10,1.5489e-10
235.76, 294.803, 69.9181, 0, 0,  0, 0, 1.89154,3.17e-10,1.5489e-10
235.571, 294.676, 69.9162, 0, 0,  0, 0, 1.88914,3.17e-10,1.5489e-10
235.384, 294.55, 69.9143, 0, 0,  0, 0, 1.88675,3.17e-10,1.5489e-10
235.196, 294.424, 69.9124, 0, 0,  0, 0, 1.88436,3.17e-10,1.5489e-10
235.009, 294.299, 69.9105, 0, 0,  0, 0, 1.88198,3.17e-10,1.5489e-10
234.822, 294.173, 69.9086, 0, 0,  0, 0, 1.87961,3.17e-10,1.5489e-10
234.636, 294.048, 69.9067, 0, 0,  0, 0, 1.87724,3.17e-10,1.5489e-10
234.45, 293.923, 69.9048, 0, 0,  0, 0, 1.87487,3.17e-10,1.5489e-10
234.264, 293.798, 69.903, 0, 0,  0, 0, 1.87251,3.17e-10,1.5489e-10
234.079, 293.673, 69.9011, 0, 0,  0, 0, 1.87016,3.17e-10,1.5489e-10
233.894, 293.548, 69.8992, 0, 0,  0, 0, 1.86781,3.17e-10,1.5489e-10
233.709, 293.424, 69.8973, 0, 0,  0, 0, 1.86547,3.17e-10,1.5489e-10
233.525, 293.3, 69.8954, 0, 0,  0, 0, 1.86314,3.17e-10,1.5489e-10
233.341, 293.176, 69.8935, 0, 0,  0, 0, 1.86081,3.17e-10,1.5489e-10
233.157, 293.052, 69.8916, 0, 0,  0, 0, 1.85848,3.17e-10,1.5489e-10
232.974, 292.928, 69.8897, 0, 0,  0, 0, 1.85616,3.17e-10,1.5489e-10
232.791, 292.804, 69.8879, 0, 0,  0, 0, 1.85385,3.17e-10,1.5489e-10
232.609, 292.681, 69.886, 0, 0,  0, 0, 1.85154,3.17e-10,1.5489e-10
232.427, 292.558, 69.8841, 0, 0,  0, 0, 1.84924,3.17e-10,1.5489e-10
232.245, 292.435, 69.8822, 0, 0,  0, 0, 1.84695,3.17e-10,1.5489e-10
232.063, 292.312, 69.8803, 0, 0,  0, 0, 1.84466,3.17e-10,1.5489e-10
231.882, 292.189, 69.8785, 0, 0,  0, 0, 1.84237,3.17e-10,1.5489e-10
231.701, 292.067, 69.8766, 0, 0,  0, 0, 1.84009,3.17e-10,1.5489e-10
231.521, 291.945, 69.8747, 0, 0,  0, 0, 1.83782,3.17e-10,1.5489e-10
231.341, 291.823, 69.8728, 0, 0,  0, 0, 1.83555,3.17e-10,1.5489e-10
231.161, 291.701, 69.871, 0, 0,  0, 0, 1.83329,3.17e-10,1.5489e-10
230.982, 291.579, 69.8691, 0, 0,  0, 0, 1.83103,3.17e-10,1.5489e-10
230.803, 291.457, 69.8672, 0, 0,  0, 0, 1.82878,3.17e-10,1.5489e-10
230.624, 291.336, 69.8654, 0, 0,  0, 0, 1.82653,3.17e-10,1.5489e-10
230.445, 291.215, 69.8635, 0, 0,  0, 0, 1.82429,3.17e-10,1.5489e-10
230.267, 291.094, 69.8616, 0, 0,  0, 0, 1.82205,3.17e-10,1.5489e-10
230.09, 290.973, 69.8598, 0, 0,  0, 0, 1.81982,3.17e-10,1.5489e-10
229.912, 290.852, 69.8579, 0, 0,  0, 0, 1.8176,3.17e-10,1.5489e-10
229.735, 290.731, 69.856, 0, 0,  0, 0, 1.81538,3.17e-10,1.5489e-10
229.558, 290.611, 69.8542, 0, 0,  0, 0, 1.81316,3.17e-10,1.5489e-10
229.382, 290.491, 69.8523, 0, 0,  0, 0, 1.81096,3.17e-10,1.5489e-10
229.206, 290.371, 69.8504, 0, 0,  0, 0, 1.80875,3.17e-10,1.5489e-10
229.03, 290.251, 69.8486, 0, 0,  0, 0, 1.80655,3.17e-10,1.5489e-10
228.855, 290.131, 69.8467, 0, 0,  0, 0, 1.80436,3.17e-10,1.5489e-10
228.68, 290.012, 69.8449, 0, 0,  0, 0, 1.80217,3.17e-10,1.5489e-10
228.505, 289.892, 69.843, 0, 0,  0, 0, 1.79999,3.17e-10,1.5489e-10
228.331, 289.773, 69.8412, 0, 0,  0, 0, 1.79781,3.17e-10,1.5489e-10
228.157, 289.654, 69.8393, 0, 0,  0, 0, 1.79564,3.17e-10,1.5489e-10
227.983, 289.535, 69.8375, 0, 0,  0, 0, 1.79348,3.17e-10,1.5489e-10
227.809, 289.417, 69.8356, 0, 0,  0, 0, 1.79132,3.17e-10,1.5489e-10
227.636, 289.298, 69.8338, 0, 0,  0, 0, 1.78916,3.17e-10,1.5489e-10
227.464, 289.18, 69.8319, 0, 0,  0, 0, 1.78701,3.17e-10,1.5489e-10
227.291, 289.062, 69.8301, 0, 0,  0, 0, 1.78486,3.17e-10,1.5489e-10
227.119, 288.944, 69.8282, 0, 0,  0, 0, 1.78272,3.17e-10,1.5489e-10
226.947, 288.826, 69.8264, 0, 0,  0, 0, 1.78059,3.17e-10,1.5489e-10
226.776, 288.708, 69.8245, 0, 0,  0, 0, 1.77846,3.17e-10,1.5489e-10
226.605, 288.591, 69.8227, 0, 0,  0, 0, 1.77633,3.17e-10,1.5489e-10
226.434, 288.473, 69.8208, 0, 0,  0, 0, 1.77421,3.17e-10,1.5489e-10
226.263, 288.356, 69.819, 0, 0,  0, 0, 1.77209,3.17e-10,1.5489e-10
226.093, 288.239, 69.8171, 0, 0,  0, 0, 1.76998,3.17e-10,1.5489e-10
225.923, 288.122, 69.8153, 0, 0,  0, 0, 1.76788,3.17e-10,1.5489e-10
225.754, 288.006, 69.8135, 0, 0,  0, 0, 1.76578,3.17e-10,1.5489e-10
225.584, 287.889, 69.8116, 0, 0,  0, 0, 1.76368,3.17e-10,1.5489e-10
225.416, 287.773, 69.8098, 0, 0,  0, 0, 1.76159,3.17e-10,1.5489e-10
225.247, 287.657, 69.808, 0, 0,  0, 0, 1.75951,3.17e-10,1.5489e-10
225.079, 287.541, 69.8061, 0, 0,  0, 0, 1.75743,3.17e-10,1.5489e-10
224.911, 287.425, 69.8043, 0, 0,  0, 0, 1.75535,3.17e-10,1.5489e-10
224.743, 287.309, 69.8025, 0, 0,  0, 0, 1.75328,3.17e-10,1.5489e-10
224.576, 287.194, 69.8006, 0, 0,  0, 0, 1.75122,3.17e-10,1.5489e-10
224.409, 287.078, 69.7988, 0, 0,  0, 0, 1.74916,3.17e-10,1.5489e-10
224.242, 286.963, 69.797, 0, 0,  0, 0, 1.7471,3.17e-10,1.5489e-10
224.076, 286.848, 69.7951, 0, 0,  0, 0, 1.74505,3.17e-10,1.5489e-10
223.909, 286.733, 69.7933, 0, 0,  0, 0, 1.74301,3.17e-10,1.5489e-10
223.744, 286.618, 69.7915, 0, 0,  0, 0, 1.74097,3.17e-10,1.5489e-10
223.578, 286.504, 69.7897, 0, 0,  0, 0, 1.73893,3.17e-10,1.5489e-10
223.413, 286.389, 69.7878, 0, 0,  0, 0, 1.7369,3.17e-10,1.5489e-10
223.248, 286.275, 69.786, 0, 0,  0, 0, 1.73487,3.17e-10,1.5489e-10
223.084, 286.161, 69.7842, 0, 0,  0, 0, 1.73285,3.17e-10,1.5489e-10
222.919, 286.047, 69.7824, 0, 0,  0, 0, 1.73083,3.17e-10,1.5489e-10
222.755, 285.933, 69.7806, 0, 0,  0, 0, 1.72882,3.17e-10,1.5489e-10
222.592, 285.82, 69.7787, 0, 0,  0, 0, 1.72682,3.17e-10,1.5489e-10
222.428, 285.706, 69.7769, 0, 0,  0, 0, 1.72481,3.17e-10,1.5489e-10
222.265, 285.593, 69.7751, 0, 0,  0, 0, 1.72282,3.17e-10,1.5489e-10
222.103, 285.48, 69.7733, 0, 0,  0, 0, 1.72082,3.17e-10,1.5489e-10
221.94, 285.367, 69.7715, 0, 0,  0, 0, 1.71883,3.17e-10,1.5489e-10
221.778, 285.254, 69.7697, 0, 0,  0, 0, 1.71685,3.17e-10,1.5489e-10
221.616, 285.141, 69.7678, 0, 0,  0, 0, 1.71487,3.17e-10,1.5489e-10
221.455, 285.029, 69.766, 0, 0,  0, 0, 1.7129,3.17e-10,1.5489e-10
221.294, 284.916, 69.7642, 0, 0,  0, 0, 1.71093,3.17e-10,1.5489e-10
221.133, 284.804, 69.7624, 0, 0,  0, 0, 1.70896,3.17e-10,1.5489e-10
220.972, 284.692, 69.7606, 0, 0,  0, 0, 1.707,3.17e-10,1.5489e-10
220.812, 284.58, 69.7588, 0, 0,  0, 0, 1.70505,3.17e-10,1.5489e-10
220.652, 284.468, 69.757, 0, 0,  0, 0, 1.7031,3.17e-10,1.5489e-10
220.492, 284.357, 69.7552, 0, 0,  0, 0, 1.70115,3.17e-10,1.5489e-10
220.332, 284.245, 69.7534, 0, 0,  0, 0, 1.69921,3.17e-10,1.5489e-10
220.173, 284.134, 69.7516, 0, 0,  0, 0, 1.69727,3.17e-10,1.5489e-10
220.014, 284.023, 69.7498, 0, 0,  0, 0, 1.69534,3.17e-10,1.5489e-10
219.856, 283.912, 69.748, 0, 0,  0, 0, 1.69341,3.17e-10,1.5489e-10
219.698, 283.801, 69.7462, 0, 0,  0, 0, 1.69149,3.17e-10,1.5489e-10
219.54, 283.69, 69.7444, 0, 0,  0, 0, 1.68957,3.17e-10,1.5489e-10
219.382, 283.58, 69.7426, 0, 0,  0, 0, 1.68765,3.17e-10,1.5489e-10
219.224, 283.47, 69.7408, 0, 0,  0, 0, 1.68574,3.17e-10,1.5489e-10
219.067, 283.359, 69.739, 0, 0,  0, 0, 1.68384,3.17e-10,1.5489e-10
218.911, 283.249, 69.7372, 0, 0,  0, 0, 1.68194,3.17e-10,1.5489e-10
218.754, 283.139, 69.7354, 0, 0,  0, 0, 1.68004,3.17e-10,1.5489e-10
218.598, 283.03, 69.7336, 0, 0,  0, 0, 1.67815,3.17e-10,1.5489e-10
218.442, 282.92, 69.7318, 0, 0,  0, 0, 1.67626,3.17e-10,1.5489e-10
218.286, 282.81, 69.73, 0, 0,  0, 0, 1.67438,3.17e-10,1.5489e-10
218.131, 282.701, 69.7282, 0, 0,  0, 0, 1.6725,3.17e-10,1.5489e-10
217.976, 282.592, 69.7264, 0, 0,  0, 0, 1.67062,3.17e-10,1.5489e-10
217.821, 282.483, 69.7246, 0, 0,  0, 0, 1.66875,3.17e-10,1.5489e-10
217.666, 282.374, 69.7228, 0, 0,  0, 0, 1.66689,3.17e-10,1.5489e-10
217.512, 282.265, 69.7211, 0, 0,  0, 0, 1.66503,3.17e-10,1.5489e-10
217.358, 282.157, 69.7193, 0, 0,  0, 0, 1.66317,3.17e-10,1.5489e-10
217.204, 282.048, 69.7175, 0, 0,  0, 0, 1.66132,3.17e-10,1.5489e-10
217.051, 281.94, 69.7157, 0, 0,  0, 0, 1.65947,3.17e-10,1.5489e-10
216.898, 281.832, 69.7139, 0, 0,  0, 0, 1.65762,3.17e-10,1.5489e-10
216.745, 281.724, 69.7121, 0, 0,  0, 0, 1.65578,3.17e-10,1.5489e-10
216.592, 281.616, 69.7104, 0, 0,  0, 0, 1.65395,3.17e-10,1.5489e-10
216.44, 281.508, 69.7086, 0, 0,  0, 0, 1.65212,3.17e-10,1.5489e-10
216.288, 281.4, 69.7068, 0, 0,  0, 0, 1.65029,3.17e-10,1.5489e-10
216.136, 281.293, 69.705, 0, 0,  0, 0, 1.64847,3.17e-10,1.5489e-10
215.985, 281.186, 69.7032, 0, 0,  0, 0, 1.64665,3.17e-10,1.5489e-10
215.834, 281.079, 69.7015, 0, 0,  0, 0, 1.64483,3.17e-10,1.5489e-10
215.683, 280.972, 69.6997, 0, 0,  0, 0, 1.64302,3.17e-10,1.5489e-10
215.532, 280.865, 69.6979, 0, 0,  0, 0, 1.64122,3.17e-10,1.5489e-10
215.382, 280.758, 69.6961, 0, 0,  0, 0, 1.63942,3.17e-10,1.5489e-10
215.232, 280.651, 69.6944, 0, 0,  0, 0, 1.63762,3.17e-10,1.5489e-10
215.082, 280.545, 69.6926, 0, 0,  0, 0, 1.63583,3.17e-10,1.5489e-10
214.933, 280.439, 69.6908, 0, 0,  0, 0, 1.63404,3.17e-10,1.5489e-10
214.783, 280.333, 69.689, 0, 0,  0, 0, 1.63225,3.17e-10,1.5489e-10
214.634, 280.227, 69.6873, 0, 0,  0, 0, 1.63047,3.17e-10,1.5489e-10
214.486, 280.121, 69.6855, 0, 0,  0, 0, 1.62869,3.17e-10,1.5489e-10
214.337, 280.015, 69.6837, 0, 0,  0, 0, 1.62692,3.17e-10,1.5489e-10
214.189, 279.909, 69.682, 0, 0,  0, 0, 1.62515,3.17e-10,1.5489e-10
214.041, 279.804, 69.6802, 0, 0,  0, 0, 1.62339,3.17e-10,1.5489e-10
213.893, 279.699, 69.6784, 0, 0,  0, 0, 1.62163,3.17e-10,1.5489e-10
213.746, 279.594, 69.6767, 0, 0,  0, 0, 1.61987,3.17e-10,1.5489e-10
213.599, 279.489, 69.6749, 0, 0,  0, 0, 1.61812,3.17e-10,1.5489e-10
213.452, 279.384, 69.6732, 0, 0,  0, 0, 1.61637,3.17e-10,1.5489e-10
213.306, 279.279, 69.6714, 0, 0,  0, 0, 1.61463,3.17e-10,1.5489e-10
213.159, 279.174, 69.6696, 0, 0,  0, 0, 1.61289,3.17e-10,1.5489e-10
213.013, 279.07, 69.6679, 0, 0,  0, 0, 1.61115,3.17e-10,1.5489e-10
212.867, 278.966, 69.6661, 0, 0,  0, 0, 1.60942,3.17e-10,1.5489e-10
212.722, 278.861, 69.6644, 0, 0,  0, 0, 1.60769,3.17e-10,1.5489e-10
212.577, 278.757, 69.6626, 0, 0,  0, 0, 1.60597,3.17e-10,1.5489e-10
212.432, 278.653, 69.6608, 0, 0,  0, 0, 1.60425,3.17e-10,1.5489e-10
212.287, 278.55, 69.6591, 0, 0,  0, 0, 1.60253,3.17e-10,1.5489e-10
212.142, 278.446, 69.6573, 0, 0,  0, 0, 1.60082,3.17e-10,1.5489e-10
211.998, 278.342, 69.6556, 0, 0,  0, 0, 1.59911,3.17e-10,1.5489e-10
211.854, 278.239, 69.6538, 0, 0,  0, 0, 1.59741,3.17e-10,1.5489e-10
211.711, 278.136, 69.6521, 0, 0,  0, 0, 1.59571,3.17e-10,1.5489e-10
211.567, 278.033, 69.6503, 0, 0,  0, 0, 1.59401,3.17e-10,1.5489e-10
211.424, 277.93, 69.6486, 0, 0,  0, 0, 1.59232,3.17e-10,1.5489e-10
211.281, 277.827, 69.6468, 0, 0,  0, 0, 1.59063,3.17e-10,1.5489e-10
211.139, 277.724, 69.6451, 0, 0,  0, 0, 1.58894,3.17e-10,1.5489e-10
210.996, 277.622, 69.6433, 0, 0,  0, 0, 1.58726,3.17e-10,1.5489e-10
210.854, 277.519, 69.6416, 0, 0,  0, 0, 1.58559,3.17e-10,1.5489e-10
210.712, 277.417, 69.6398, 0, 0,  0, 0, 1.58391,3.17e-10,1.5489e-10
210.571, 277.315, 69.6381, 0, 0,  0, 0, 1.58224,3.17e-10,1.5489e-10
210.429, 277.213, 69.6364, 0, 0,  0, 0, 1.58058,3.17e-10,1.5489e-10
210.288, 277.111, 69.6346, 0, 0,  0, 0, 1.57891,3.17e-10,1.5489e-10
